0.5676495255416574,0.5029610837620059,0.004515451654075609,255,255,255,73,node_29
0.9875921646310727,0.5228044984358929,0.3910643357387747,255,255,255,57,node_30
0.6442311877304241,0.5066995510970574,0.02119833210381198,255,255,255,36,node_31
0.9814354994745038,0.5236778124507969,0.36661204580603646,255,255,255,83,node_32
0.9418494648039656,0.5223264611078411,0.2667590090007164,255,255,255,69,node_33
0.9084895961365448,0.5209264305119051,0.21220482573664143,255,255,255,73,node_34
0.8332237918834253,0.5174369009311562,0.8724869832608085,255,255,255,49,node_35
0.9751509981571023,0.5252425697892067,0.3459634166818996,255,255,255,73,node_36
0.8951409296668688,0.5221555901787261,0.8057345973418497,255,255,255,33,node_37
0.9818690501873621,0.5278557071673996,0.6309519749055179,255,255,255,139,node_38
0.9449146558579862,0.5260372886627243,0.7269032127771048,255,255,255,45,node_39
0.8766087820141227,0.522226207983571,0.8282817052624637,255,255,255,61,node_40
0.9486330330403114,0.5268473886834518,0.28059422520088256,255,255,255,55,node_41
0.9476198142037279,0.5268553368944215,0.27853558261583844,255,255,255,45,node_42
0.9176862464930707,0.5256109030920751,0.7738393847445453,255,255,255,46,node_43
0.9684000012060645,0.5298799201801517,0.6727042897711795,255,255,255,86,node_44
0.9945411135981562,0.531237230256202,0.4322810706988666,255,255,255,77,node_45
0.5436142477095902,0.5025347068955006,0.0018243775201785815,255,255,255,59,node_46
0.9721117303111471,0.5301925509241309,0.3377296965861896,255,255,255,95,node_47
0.9618000348745878,0.5301297918568268,0.6896029250138307,255,255,255,47,node_48
0.9931609760991675,0.5322733932002957,0.5766612442944934,255,255,255,59,node_49
0.992128760277369,0.5320513192926741,0.4168449829894375,255,255,255,60,node_50
0.9253490158877066,0.5280898174045395,0.7615274774698048,255,255,255,41,node_51
0.9435243625820644,0.5294068675192728,0.7292009764748627,255,255,255,44,node_52
0.9092958676282735,0.5267665298027571,0.21383886812604355,255,255,255,48,node_53
0.612680641030799,0.5079898696976574,0.9871279704158911,255,255,255,44,node_54
0.8613045304195985,0.5258286856543845,0.8447983784903886,255,255,255,49,node_55
0.9256250324526653,0.5300325192622755,0.23909648551599302,255,255,255,62,node_56
0.6214891340447549,0.5084479433251557,0.014958708026634576,255,255,255,40,node_57
0.993675461137533,0.5357440170937869,0.5716479902424874,255,255,255,50,node_58
0.7377618133786376,0.5176124271032367,0.9395810127022104,255,255,255,60,node_59
0.9680940860714649,0.5341790073921187,0.32722214726538573,255,255,255,40,node_60
0.834073011212835,0.52504155550549,0.8712909464594037,255,255,255,56,node_61
0.8893437701585096,0.5290827872136663,0.8125144049679498,255,255,255,91,node_62
0.5970895795012771,0.5071320410462543,0.009473646296500967,255,255,255,32,node_63
0.8108845689852711,0.5240737577605756,0.890967832522478,255,255,255,49,node_64
0.9713562068277176,0.536143823911732,0.336753135512373,255,255,255,41,node_65
0.9984075201845581,0.5387688394983742,0.5147171761777394,255,255,255,48,node_66
0.8992777848079276,0.5319918579459831,0.7994252422970854,255,255,255,93,node_67
0.9890362683588038,0.5390952529954945,0.5971583224540351,255,255,255,52,node_68
0.8598416096156491,0.5294214860315152,0.8460377110703036,255,255,255,50,node_69
0.9249518012160515,0.5346276928505063,0.7613890200911341,255,255,255,57,node_70
0.9935529883893257,0.5403449181197301,0.4299278343412594,255,255,255,41,node_71
0.8631696401704922,0.529706926648391,0.15743870436723745,255,255,255,44,node_72
0.9924375811983223,0.5418364429025102,0.4232706919902796,255,255,255,119,node_73
0.8776116222373476,0.532519676647993,0.8262654595783635,255,255,255,44,node_74
0.8277572263150628,0.528792230274086,0.876608348064505,255,255,255,39,node_75
0.7115714312089486,0.5185700481562666,0.047232144482567746,255,255,255,101,node_76
0.9272921839722814,0.538138660507232,0.7570499623751727,255,255,255,56,node_77
0.918153257796821,0.5379695323393797,0.7716835493784594,255,255,255,59,node_78
0.9930323454653501,0.5444227351149843,0.5712184812230733,255,255,255,70,node_79
0.9889397379582078,0.5447206167226306,0.59519795683347,255,255,255,38,node_80
0.8926151303933086,0.5362777946541156,0.8076321862528243,255,255,255,75,node_81
0.6734550409912997,0.5156646101683777,0.031203938661400622,255,255,255,66,node_82
0.9355812790712366,0.5410119404817411,0.25768418943167,255,255,255,75,node_83
0.9676816604656375,0.5445527877123566,0.32847406469187446,255,255,255,77,node_84
0.9840231343907059,0.5475021439336902,0.6165678012609193,255,255,255,47,node_85
0.6084340947830769,0.5101849281506982,0.011908919464144525,255,255,255,54,node_86
0.9863894270350957,0.5486736121524657,0.3942230586413861,255,255,255,42,node_87
0.9263453974137985,0.5433155553920019,0.242158025644125,255,255,255,38,node_88
0.8888503375505824,0.5409172130230224,0.8118022923425147,255,255,255,15,node_89
0.8060713488202124,0.5325114691461938,0.8941408944654018,255,255,255,65,node_90
0.7347456866911576,0.5254844274904524,0.9408138405151826,255,255,255,69,node_91
0.9969043304353923,0.5533010067075746,0.48061569910479696,255,255,255,51,node_92
0.798877724059228,0.5328639530028778,0.8995929305187041,255,255,255,60,node_93
0.9967771126292546,0.5552793805910359,0.5169052825616551,255,255,255,59,node_94
0.6096873129800334,0.5123694691466901,0.012239396792654749,255,255,255,140,node_95
0.867460652228788,0.5423166548869722,0.1633916504973153,255,255,255,151,node_96
0.8593519883458843,0.5412556570464749,0.15462125753170536,255,255,255,109,node_97
0.9967602116103138,0.5579557094571932,0.49954518233777256,255,255,255,48,node_98
0.9480538512443266,0.5535046737548891,0.28432494299639666,255,255,255,54,node_99
0.9723833661277149,0.5580901423640782,0.6536188617673117,255,255,255,79,node_100
0.8546716917774663,0.5438958889475094,0.8498196149846389,255,255,255,76,node_101
0.9163091757010198,0.5509725427508059,0.2275729458416638,255,255,255,85,node_102
0.9760443357175724,0.5588847505595057,0.6415441294533714,255,255,255,51,node_103
0.9884863112664939,0.560690813625445,0.5884442250547188,255,255,255,52,node_104
0.9653808876684264,0.557854170632697,0.3262033109544218,255,255,255,41,node_105
0.8806617191493267,0.5474699541290585,0.1791140753153101,255,255,255,68,node_106
0.896772646090313,0.5503643322921545,0.8002265395514091,255,255,255,46,node_107
0.8154283113151423,0.5397229148832533,0.11393703618402211,255,255,255,46,node_108
0.6113597961502657,0.5151052570837219,0.9872628267637595,255,255,255,47,node_109
0.748075701609358,0.5330145941712295,0.9329461878938169,255,255,255,55,node_110
0.9304682141847955,0.5568919785687728,0.7481308372065754,255,255,255,74,node_111
0.9792985194444348,0.562800400669293,0.3716990345587142,255,255,255,49,node_112
0.9200234244595618,0.5549397658108797,0.23412364506266353,255,255,255,38,node_113
0.9946591094367442,0.5651974235487972,0.4654690291991847,255,255,255,61,node_114
0.9536329994829339,0.5604707751380832,0.2982790439112333,255,255,255,75,node_115
0.8744806763589753,0.5500595616679065,0.17230794924384804,255,255,255,48,node_116
0.8303394213388875,0.5441164543279552,0.12710760805410928,255,255,255,61,node_117
0.6974328929867121,0.5272293192189599,0.9586337691504793,255,255,255,48,node_118
0.9127561554027936,0.5569434539688414,0.7765759927675117,255,255,255,57,node_119
0.787506756889354,0.5401050040290838,0.9072000517124483,255,255,255,87,node_120
0.7992425598765431,0.541627045955035,0.8985016082940943,255,255,255,64,node_121
0.8263352825853901,0.5450048190067068,0.12370421050023225,255,255,255,86,node_122
0.7252592000473047,0.531191600234159,0.0545868723122239,255,255,255,97,node_123
0.7251972651785805,0.5311980391467298,0.05455601420665871,255,255,255,93,node_124
0.8591986002162817,0.5511834237704376,0.8441657605340072,255,255,255,34,node_125
0.6612939884037835,0.5236074174407993,0.9727450253761254,255,255,255,42,node_126
0.7252596131919206,0.5326500095847352,0.9452666582120748,255,255,255,103,node_127
0.9643525275033171,0.56646916933291,0.6734230362110117,255,255,255,70,node_128
0.991499180945607,0.5699288771333821,0.5605363574013658,255,255,255,62,node_129
0.9388324413423863,0.5627831373188358,0.7315055225832627,255,255,255,35,node_130
0.9359342259359711,0.5628407392993574,0.7369011161439527,255,255,255,45,node_131
0.78462848330833,0.5414770140010781,0.9090797112783886,255,255,255,55,node_132
0.7245325744688096,0.5322746570303718,0.05429735012130585,255,255,255,78,node_133
0.6952317038395225,0.5295279780229547,0.9594327578802808,255,255,255,40,node_134
0.9303574726519155,0.5636985395091801,0.2532938021378911,255,255,255,65,node_135
0.658962881563942,0.5233133282967315,0.026410101033167727,255,255,255,50,node_136
0.8019137761943408,0.545732829306995,0.10392865421041046,255,255,255,65,node_137
0.9809378442832717,0.5738396581432056,0.6156222013035803,255,255,255,42,node_138
0.9932566702894517,0.5764508714521883,0.4686428952093308,255,255,255,75,node_139
0.9941085291814945,0.5772415682161637,0.49556684927758915,255,255,255,55,node_140
0.7891674143638489,0.5459654581207568,0.9054011038773441,255,255,255,78,node_141
0.9809402334958388,0.5759675177242972,0.6142254054666406,255,255,255,42,node_142
0.7444972914557981,0.539209782770481,0.9344617037374423,255,255,255,59,node_143
0.8306167963991704,0.551885284483611,0.12835572024409234,255,255,255,66,node_144
0.7846968768431678,0.5445143732475258,0.09124558414385091,255,255,255,51,node_145
0.9390369217155372,0.5701758715271507,0.7289811726050948,255,255,255,40,node_146
0.9771863514742785,0.575669684253352,0.3707760317814332,255,255,255,41,node_147
0.9552021897752176,0.5723154818756123,0.3058553968104801,255,255,255,51,node_148
0.8522198972525096,0.5569960690685458,0.850406395391361,255,255,255,77,node_149
0.7908924978103944,0.5473245135935658,0.9040085443606086,255,255,255,116,node_150
0.9106261408090899,0.5666418332461783,0.7775769821407998,255,255,255,97,node_151
0.9763607820541564,0.577112483497088,0.631356703504075,255,255,255,56,node_152
0.9508679526354835,0.5736548767817193,0.7034856689822043,255,255,255,40,node_153
0.9022813325924748,0.5661341612558215,0.78965174809666,255,255,255,67,node_154
0.5643967382568562,0.5112829454159862,0.9957561732649919,255,255,255,42,node_155
0.9481171614920274,0.5736571066168593,0.29048678503782316,255,255,255,65,node_156
0.7077275693884242,0.5334682082193767,0.046310011106056245,255,255,255,42,node_157
0.9927099166253127,0.581348321284493,0.5273293480969465,255,255,255,42,node_158
0.7873531345724076,0.5471732935669626,0.09340791424896064,255,255,255,42,node_159
0.9299498175217507,0.5730034389266984,0.7447895500731277,255,255,255,97,node_160
0.8210475955805748,0.5553893433526494,0.8794030786551537,255,255,255,68,node_161
0.9230225769378241,0.573296178803253,0.7564882807254563,255,255,255,127,node_162
0.9592699704195153,0.5796497231217703,0.6812251878262368,255,255,255,57,node_163
0.9584852876296819,0.5806747440100936,0.6827516491821903,255,255,255,70,node_164
0.7714972626024136,0.548479078131629,0.9171530520072667,255,255,255,155,node_165
0.6430543947657106,0.5243640323286803,0.02141860189173426,255,255,255,30,node_166
0.9085328878044282,0.5719545470078926,0.22062539801933712,255,255,255,34,node_167
0.8495585775537046,0.5614114828596841,0.14763892963366715,255,255,255,53,node_168
0.9720374102591735,0.5842277992673943,0.3578120461057307,255,255,255,40,node_169
0.9504459318413416,0.5805200095016108,0.29814594791200977,255,255,255,49,node_170
0.9908442035064795,0.5880922400343774,0.46203305979814646,255,255,255,55,node_171
0.8799569353374733,0.5688964009621698,0.8177789334513623,255,255,255,71,node_172
0.7502576281639969,0.5446087585476581,0.06931299391230077,255,255,255,56,node_173
0.6988805705392577,0.5368975788230054,0.9573306929616056,255,255,255,58,node_174
0.947167571999204,0.5820527537052401,0.7083768161342124,255,255,255,52,node_175
0.8127157635455866,0.5580345281957904,0.8859087341440577,255,255,255,86,node_176
0.8412782383033375,0.5621997558594536,0.13974963640212515,255,255,255,91,node_177
0.75500360938353,0.5478441344822657,0.9275032562740289,255,255,255,48,node_178
0.7714800658386156,0.5500233684081365,0.08297642568217503,255,255,255,61,node_179
0.834834042914405,0.5642628113639517,0.8658485278505382,255,255,255,82,node_180
0.884835720505354,0.5725504452012838,0.1889336831503876,255,255,255,51,node_181
0.7438126996587,0.54594040039457,0.06577170204654811,255,255,255,54,node_182
0.7041298779276066,0.5382556255466501,0.0450576940938887,255,255,255,70,node_183
0.9671139497431582,0.5899117498995031,0.3455621375115597,255,255,255,160,node_184
0.8292627510270575,0.5646416098536418,0.8708033929036872,255,255,255,62,node_185
0.980261402758973,0.5929787712057045,0.395910792670741,255,255,255,53,node_186
0.7642184203221164,0.5505703449526999,0.07840438714526968,255,255,255,97,node_187
0.6270219454783991,0.5256275631290859,0.9829750438920111,255,255,255,62,node_188
0.8265047361084799,0.5645217371097967,0.8732542687329016,255,255,255,93,node_189
0.9824732516003585,0.594178830996685,0.40791102614191155,255,255,255,87,node_190
0.8845788703873791,0.575088009066426,0.18921850988397318,255,255,255,56,node_191
0.7797479270807799,0.55599294662268,0.9107126304331146,255,255,255,69,node_192
0.9548905521987123,0.589927645500653,0.3126031355652519,255,255,255,74,node_193
0.8606561919125164,0.5716422610389734,0.16100689114924066,255,255,255,55,node_194
0.7266332676940545,0.5445908047157552,0.05642760572990489,255,255,255,51,node_195
0.6729684517176059,0.5356873983649372,0.967836326554122,255,255,255,44,node_196
0.9887507916973892,0.5980890668517772,0.459620968760414,255,255,255,49,node_197
0.7903133856181039,0.5577305987661136,0.0968874698488578,255,255,255,49,node_198
0.97798012119706,0.5960935390055072,0.38850328967305015,255,255,255,49,node_199
0.7789221291510591,0.5570498258648854,0.9111284361049286,255,255,255,39,node_200
0.8473436024398959,0.5709367512555972,0.8527199784223128,255,255,255,52,node_201
0.9702222743095744,0.5949962265662216,0.35858855821671437,255,255,255,40,node_202
0.7480604732470741,0.5512494013056917,0.9311766262378024,255,255,255,42,node_203
0.6279385007011388,0.5270449926309269,0.9826558425356193,255,255,255,69,node_204
0.8308624599827295,0.5669365947826795,0.13099019974651652,255,255,255,58,node_205
0.9526385103986278,0.5924749635227073,0.3084367337392695,255,255,255,67,node_206
0.972092946945785,0.5972083233090918,0.633409328920558,255,255,255,70,node_207
0.6456968080533801,0.531055087212866,0.977353898415121,255,255,255,57,node_208
0.978988427930843,0.5996634097305374,0.6037249783274924,255,255,255,67,node_209
0.9612486079802195,0.59639529496493,0.6675521713823198,255,255,255,50,node_210
0.9462526300562439,0.5934878584161306,0.7055011123822462,255,255,255,106,node_211
0.9860931151010878,0.6019570244258172,0.5586756911153167,255,255,255,53,node_212
0.9569786310919588,0.5969324168711677,0.6785763799514455,255,255,255,38,node_213
0.9652196346315945,0.598274250709536,0.34494198549861005,255,255,255,61,node_214
0.7603259552183674,0.5566240615621462,0.9232018924822447,255,255,255,122,node_215
0.9544592589799901,0.5966155119992481,0.31490036358510226,255,255,255,65,node_216
0.9851071509800805,0.6037329193480823,0.5635193386605114,255,255,255,55,node_217
0.986953064297602,0.6043350400704617,0.5460011908195473,255,255,255,60,node_218
0.8078542757018444,0.5665915711120922,0.888426391488697,255,255,255,83,node_219
0.9846134242970354,0.6044972331642469,0.5659857836775773,255,255,255,96,node_220
0.9675486165095335,0.6014469941061155,0.6456869273855074,255,255,255,78,node_221
0.8681451324534201,0.5812815411549117,0.8285687184167055,255,255,255,93,node_222
0.9749265977465961,0.6040210598628656,0.3827210521953547,255,255,255,64,node_223
0.9459223821808275,0.5972702108745995,0.29549869137058027,255,255,255,56,node_224
0.8352377434370637,0.5726843046534426,0.13606087697716585,255,255,255,46,node_225
0.9323304991848064,0.5955867674795081,0.7325127413369211,255,255,255,26,node_226
0.9323299197744848,0.595599827570629,0.7325084487097206,255,255,255,23,node_227
0.9484437292209508,0.5984865309334577,0.3016876297591351,255,255,255,45,node_228
0.712028330669366,0.5476946316470629,0.9503747122722037,255,255,255,70,node_229
0.845163775088595,0.5769835889742658,0.853590156111994,255,255,255,49,node_230
0.9798168765189373,0.6066288456819653,0.40761079480315704,255,255,255,75,node_231
0.6272160366881242,0.5273688235736129,0.017129868013879668,255,255,255,78,node_232
0.7304318699827459,0.5524130638790932,0.9407096501813732,255,255,255,51,node_233
0.8036417970723433,0.5686279762247203,0.8913755811766558,255,255,255,42,node_234
0.8547937423820823,0.5787364868168978,0.15642619470262803,255,255,255,40,node_235
0.5533013379859958,0.5130000076496801,0.9970282541221702,255,255,255,63,node_236
0.8030394721495753,0.5693329482827233,0.8917178731689094,255,255,255,47,node_237
0.8071830355010922,0.5690483103793995,0.11142962583816357,255,255,255,74,node_238
0.9868019973399493,0.6108103273559026,0.5295053272398285,255,255,255,43,node_239
0.7351015981878097,0.5554150285628605,0.9378676640241542,255,255,255,85,node_240
0.8523192271008263,0.5811059153608202,0.15443720326481625,255,255,255,29,node_241
0.8807851733669401,0.5894488638423276,0.8116070380361807,255,255,255,34,node_242
0.9448623304882531,0.6040663594543723,0.2965390578325937,255,255,255,68,node_243
0.9867171072418957,0.6146016314496822,0.48999383035569094,255,255,255,86,node_244
0.8864657152837453,0.5918158591685541,0.8038299506134714,255,255,255,51,node_245
0.7948579148814827,0.5704883051940408,0.8977079753857177,255,255,255,46,node_246
0.9419156609528643,0.6044552228184019,0.29040974012603826,255,255,255,41,node_247
0.6705897666152238,0.5396850385940504,0.03157130499270964,255,255,255,47,node_248
0.7504281122891855,0.5612622293785615,0.9284936043372979,255,255,255,85,node_249
0.9590147912991315,0.6114193960391818,0.6643367252867433,255,255,255,60,node_250
0.9805179880193705,0.6159886718967026,0.42398707941138697,255,255,255,49,node_251
0.8207529016137954,0.5785955479208176,0.8755346271964598,255,255,255,46,node_252
0.7218676860450003,0.5528708042537964,0.05493127490346461,255,255,255,61,node_253
0.9450926314113429,0.608821231588917,0.7004050988488719,255,255,255,67,node_254
0.9417472861873395,0.6085718383882562,0.70780366007016,255,255,255,48,node_255
0.757145652747411,0.564350238062817,0.9240404338052881,255,255,255,47,node_256
0.6755314720193968,0.5445016029874692,0.966123498990941,255,255,255,43,node_257
0.9315936842213101,0.607534632266314,0.728629801173808,255,255,255,51,node_258
0.9814455101993593,0.6193587185723073,0.43603016963605,255,255,255,57,node_259
0.7372054265699952,0.559901905693609,0.9361390990525873,255,255,255,149,node_260
0.7484648754431575,0.5626940389651751,0.9294279918544863,255,255,255,90,node_261
0.7397926010938536,0.5606407126704646,0.9346200431412122,255,255,255,65,node_262
0.9759123797155455,0.618688587473629,0.40227920645121445,255,255,255,72,node_263
0.9294037814060416,0.6068894618755467,0.2669456061623098,255,255,255,50,node_264
0.879482290261862,0.595918740026453,0.8112713224597107,255,255,255,111,node_265
0.6699498530274729,0.5415732157052651,0.03150258378192165,255,255,255,68,node_266
0.9447193582128333,0.6133467067896529,0.6987179144594458,255,255,255,96,node_267
0.8374724192604082,0.5867228217306486,0.8587205744550652,255,255,255,50,node_268
0.6941371635940923,0.5506570883859438,0.9580503083321333,255,255,255,54,node_269
0.9236090987663187,0.6092063641370105,0.7423546848206002,255,255,255,69,node_270
0.9015554301698012,0.6042678229866703,0.7792544646186993,255,255,255,54,node_271
0.9704845842013291,0.6214492776038649,0.6183775924440358,255,255,255,44,node_272
0.9506484584752715,0.6171814175789422,0.6824763082537046,255,255,255,43,node_273
0.6573540827114057,0.5425247175449027,0.9727489753918472,255,255,255,42,node_274
0.9742894914238865,0.6242503492439408,0.4013093177570053,255,255,255,64,node_275
0.9217361587496502,0.6102355855105346,0.25482001100290874,255,255,255,99,node_276
0.7369133176659143,0.5616619304037457,0.06390578259263834,255,255,255,47,node_277
0.8433073977456392,0.5920566597380124,0.8517890953942996,255,255,255,30,node_278
0.8432928788670513,0.5920581168126142,0.851802878408046,255,255,255,52,node_279
0.9800983305905666,0.6282299210840231,0.5564408421612419,255,255,255,50,node_280
0.5312410760617782,0.5096450103786665,0.9989745274221891,255,255,255,100,node_281
0.5079341571553777,0.5034198277510876,0.9999674274968356,255,255,255,41,node_282
0.8029745915307119,0.584435950852602,0.8887925475450781,255,255,255,40,node_283
0.8753061724212228,0.6028323800730299,0.18584543122377578,255,255,255,64,node_284
0.8259725843164006,0.5919481774872283,0.86793223739458,255,255,255,41,node_285
0.861430775058475,0.6017474053493472,0.8303159160669767,255,255,255,54,node_286
0.9091800172434223,0.6150244810288423,0.7635227294080414,255,255,255,67,node_287
0.7326641050722287,0.5662727410873567,0.9376602783558372,255,255,255,55,node_288
0.910484004192484,0.6146603998401048,0.23831097501633472,255,255,255,67,node_289
0.9768324078066641,0.6343253396583015,0.5686235018719067,255,255,255,100,node_290
0.7624818253192317,0.5728077538634789,0.08057990080085649,255,255,255,50,node_291
0.9796160099577629,0.6353354457161472,0.4578161410257972,255,255,255,68,node_292
0.7287397867822485,0.5659212569991132,0.9397761563550222,255,255,255,57,node_293
0.792658410978134,0.5839502602424786,0.8967168836192656,255,255,255,53,node_294
0.8320570751229281,0.5933442317089218,0.13786329436844408,255,255,255,70,node_295
0.9186988614569155,0.6186374038383373,0.25354057693604887,255,255,255,45,node_296
0.9807319330918223,0.6374030296793637,0.5119059110404981,255,255,255,52,node_297
0.8022085457007273,0.5877470823311887,0.8886553006844721,255,255,255,38,node_298
0.9175396528827697,0.6206079581736083,0.7474254023373041,255,255,255,48,node_299
0.7000510068209653,0.55613128493707,0.04510098775487619,255,255,255,47,node_300
0.8680618437523737,0.6065694533518005,0.8213534290310346,255,255,255,34,node_301
0.5235934213863971,0.5081305276977217,0.9994206744348281,255,255,255,46,node_302
0.977889787731841,0.6389842255137385,0.5492664280682498,255,255,255,53,node_303
0.9638571064930436,0.6353709984229866,0.6289503792424769,255,255,255,62,node_304
0.719401280783556,0.5653632492495586,0.9445895308747979,255,255,255,38,node_305
0.9464385982115032,0.6315384542357244,0.683035950560863,255,255,255,71,node_306
0.9464556273856615,0.6315716963094525,0.6829705221643831,255,255,255,65,node_307
0.5828654508150436,0.5257925264464376,0.9924618428002588,255,255,255,45,node_308
0.9778900831105701,0.6411199126233347,0.5427653746792233,255,255,255,44,node_309
0.9778667013804198,0.6411961168157476,0.542775036586973,255,255,255,19,node_310
0.9725185459487378,0.6390704838691835,0.4133233441495142,255,255,255,50,node_311
0.7613130180583269,0.5786267402788813,0.9190572599000448,255,255,255,41,node_312
0.9724325034318851,0.6401021192837403,0.41452460906685223,255,255,255,64,node_313
0.7848416448082957,0.5859178238607127,0.90194883679384,255,255,255,43,node_314
0.9669911410345086,0.6395417345216357,0.61209537390752,255,255,255,50,node_315
0.9380365779494788,0.6299907800314246,0.2966453675621007,255,255,255,49,node_316
0.7747967957906906,0.584347745960723,0.9092065435014621,255,255,255,76,node_317
0.8287432844318463,0.5974829549976841,0.13593619512535732,255,255,255,126,node_318
0.8894023879629414,0.6161358237662905,0.20844997196345164,255,255,255,37,node_319
0.8443899443528696,0.6052887077405341,0.846986800882191,255,255,255,79,node_320
0.9374001136185605,0.6320681735139044,0.29661435941994485,255,255,255,43,node_321
0.7514187642070188,0.5775087034089595,0.9252705577675557,255,255,255,59,node_322
0.9055464177602174,0.6240015949018469,0.7650621384940375,255,255,255,46,node_323
0.9473194947009517,0.6366301933459507,0.6770582421670557,255,255,255,65,node_324
0.9714662643543426,0.6435943559935965,0.4149880561769195,255,255,255,58,node_325
0.9757211587275579,0.6462522370214975,0.5492085261771638,255,255,255,66,node_326
0.8583919743025956,0.6091998417259042,0.1687133242315015,255,255,255,74,node_327
0.7264276656147807,0.5684601446833025,0.059374697524486576,255,255,255,70,node_328
0.5852708999546203,0.5278005910165043,0.9919419582506721,255,255,255,63,node_329
0.9703758791606784,0.645103003893917,0.4115784900609512,255,255,255,122,node_330
0.8240648043667731,0.60137915286288,0.8671382682514868,255,255,255,100,node_331
0.6725329838448589,0.5549197112031817,0.9661313974322129,255,255,255,72,node_332
0.8878904313275,0.6217737385539752,0.7912226300726297,255,255,255,160,node_333
0.7725286776873871,0.5837967044885634,0.08912538545158066,255,255,255,109,node_334
0.949298104768924,0.6412448638026998,0.6682075728650823,255,255,255,65,node_335
0.8538763024861852,0.6120811640316935,0.83511354447976,255,255,255,63,node_336
0.9304845440004869,0.636369180615223,0.7149287601083764,255,255,255,58,node_337
0.7071964493329324,0.5667259539774995,0.950204985561043,255,255,255,65,node_338
0.7721714503190251,0.5872325230927069,0.9103541440122856,255,255,255,98,node_339
0.9591289933263447,0.6451541788610117,0.6350791017081948,255,255,255,51,node_340
0.7009968985365913,0.5649838414516821,0.9532589611800769,255,255,255,65,node_341
0.9711055989291512,0.6489598779323555,0.4225616511690094,255,255,255,42,node_342
0.9761827274901159,0.6513884474325828,0.5213168126726319,255,255,255,54,node_343
0.8766771757464552,0.6208576410691407,0.8059474944205743,255,255,255,58,node_344
0.9064037524001074,0.6302827705145712,0.7607004573310625,255,255,255,76,node_345
0.7548986680002298,0.5804954161192224,0.07732165347883792,255,255,255,42,node_346
0.9443052911913216,0.6431617474860186,0.6794682567327563,255,255,255,89,node_347
0.9117615535643555,0.6330843107003697,0.7506880442243612,255,255,255,93,node_348
0.9754731160353535,0.6538279546154632,0.4803371087390918,255,255,255,55,node_349
0.7251122775626861,0.5743857886348709,0.9402966278838479,255,255,255,42,node_350
0.8340963698343106,0.6094404478536996,0.8556548596843396,255,255,255,50,node_351
0.9110874087471791,0.6355090520501974,0.7504950341368384,255,255,255,48,node_352
0.5828266379945469,0.5287051903640614,0.9923071641464137,255,255,255,46,node_353
0.9083402517578564,0.6334161275354707,0.24390925790895054,255,255,255,39,node_354
0.8751604312307831,0.6232384422681766,0.19309883583531903,255,255,255,55,node_355
0.9314597004440348,0.6438060967997205,0.7080153254261088,255,255,255,90,node_356
0.9703335172601728,0.6567264032949982,0.565901672249156,255,255,255,74,node_357
0.9703142208959835,0.6567731654883501,0.5659281074741617,255,255,255,45,node_358
0.9166511162484308,0.6395466541183147,0.7388160928865571,255,255,255,41,node_359
0.9555270866320389,0.6526646219913991,0.6389355100741041,255,255,255,54,node_360
